lat [deg],lon [deg],start time [s],duration [s],severity
40.033694000000025,117.44109400000002,12860,3000,8.498244943466633,1
3.3729170000000295,36.14375000000007,12870,3000,9.485515012994204,1
66.51617400000003,24.379688000000044,12900,3000,5.528569770306237,1
40.75208300000003,21.78958300000005,12900,3000,5.520771845405415,1
62.07708300000007,-116.70624999999995,12920,3000,1.2781024976332367,1
52.800486000000035,-69.13316399999997,12930,3000,7.423884888229119,1
56.01093400000008,-4.590469999999925,12930,3000,3.972008322155424,1
43.70031300000005,125.3520830000001,12930,3000,9.034823130709594,1
64.01613600000007,-91.48020799999995,12950,3000,3.982328289986834,1
53.06041700000003,71.79791700000004,12960,3000,7.861514066207459,1
64.87019100000003,16.742282000000046,12970,3000,0.7163487161633808,1
29.865320000000054,-90.51233399999995,12970,3000,1.5764221539964118,1
73.84427100000005,103.86875000000003,12970,3000,1.6327907208047543,1
65.36265100000003,-179.99249799999998,12970,3000,7.473365801596845,1
-1.8156289999999444,-51.090533999999934,12980,3000,7.841507723613855,1
52.72110500000008,-59.21226599999994,13020,3000,6.292413595003589,1
47.70524300000005,-116.95104199999997,13030,3000,7.010404385312478,1
39.11167500000005,-95.43239099999994,13030,3000,4.556034542670755,1
64.09979600000008,28.98703800000004,13040,3000,4.266676954579913,1
58.78885900000006,-71.61582399999998,13060,3000,8.085601689572602,1
53.51277600000003,77.12454600000007,13060,3000,7.730786643217949,1
62.11969300000004,-97.49493799999999,13080,3000,1.6431705314701783,1
54.08692300000007,-60.794866999999954,13090,3000,0.4277453459331093,1
56.428131000000064,-64.49791599999998,13090,3000,0.9287869737774079,1
-17.425994999999944,48.57962200000003,13100,3000,9.156441350040499,1
55.118750000000034,-108.44895799999995,13100,3000,7.571742130321846,1
40.56873400000006,87.55582600000008,13100,3000,6.292597924241957,1
54.50215700000007,-99.58141399999994,13120,3000,1.402167492288341,1
55.88137400000005,-66.84791699999994,13140,3000,7.177109351651914,1
50.474046000000044,-87.04938499999997,13150,3000,2.563753707510996,1
-36.01650999999998,-70.55731399999996,13160,3000,4.299509081194557,1
21.738560000000064,-78.10104199999995,13170,3000,5.1786900957285065,1
36.628982000000065,42.828606000000036,13190,3000,2.791432624071147,1
11.802565000000072,77.81068100000005,13190,3000,1.5473988905646907,1
62.452960000000076,179.08854200000007,13190,3000,3.5353906042540117,1
63.72722200000004,34.31458300000003,13200,3000,6.371683799137378,1
61.022917000000064,14.577083000000073,13200,3000,8.65976046323566,1
-41.97984199999996,146.73057300000005,13220,3000,9.439845811888492,1
50.147917000000064,-90.30729199999996,13240,3000,2.486787094431876,1
68.11241700000005,38.15937500000007,13260,3000,1.9242369071088994,1
-7.337073999999973,112.83283200000005,13260,3000,3.8254847456765173,1
71.87410800000004,149.63556000000005,13280,3000,2.699423194200566,1
61.25611600000008,24.62291700000003,13290,3000,8.984562270287217,1
-7.914582999999936,32.20208300000007,13300,3000,8.600986300502553,1
55.42593800000003,-69.58518399999997,13300,3000,1.3533731295359142,1
61.27879600000006,-110.17815299999995,13300,3000,7.750272611523662,1
-19.129516999999964,-47.696298999999954,13310,3000,4.258834208875156,1
59.35150500000003,28.189583000000027,13310,3000,4.8065664645833275,1
28.804265000000044,-81.87409499999995,13310,3000,9.631029182984081,1
13.885542000000044,76.48873800000007,13310,3000,5.042314708678701,1
72.27899700000006,99.17812500000008,13350,3000,5.235750683693036,1
46.98282300000005,-119.26458299999996,13350,3000,3.0079564526655647,1
37.01029600000004,-88.26865199999997,13360,3000,6.97482151416425,1
43.08689100000004,12.094670000000065,13370,3000,4.439261464441148,1
65.64205400000003,-71.81578499999995,13390,3000,6.516839209098222,1
43.278815000000066,47.507738000000074,13390,3000,7.399850978052166,1
50.15208300000006,68.39791700000006,13400,3000,2.5969929020058915,1
62.55389500000007,-114.21266199999997,13440,3000,8.215471074754399,1
46.20913800000005,-77.75670899999994,13480,3000,9.325840851761857,1
-0.14092799999997396,29.602017000000046,13500,3000,1.346543221148443,1
50.41465900000003,-78.40147199999996,13500,3000,9.92104372691599,1
-44.28187399999996,169.93792100000007,13520,3000,5.235771861385835,1
63.058808000000056,-97.60937499999994,13530,3000,7.647292723167122,1
55.254282000000046,-102.03982899999994,13540,3000,6.3173868032695655,1
42.48541700000004,77.42708300000004,13580,3000,3.975267207973925,1
54.41640000000007,-102.17400399999997,13580,3000,0.24584713530934943,1
52.38183900000007,81.51726600000006,13590,3000,2.323441574769155,1
-16.724369999999965,-70.22565499999996,13590,3000,6.988543869706188,1
69.47814200000005,27.955208000000027,13590,3000,0.19510858097094075,1
60.39975300000003,-103.12069599999995,13610,3000,2.8818476076747244,1
66.50208300000003,-93.92708299999998,13620,3000,0.6014009817866162,1
51.09268200000008,-91.46354199999996,13620,3000,3.9909975671633315,1
63.69555500000007,22.900312000000042,13620,3000,9.504469419635415,1
60.31231400000007,11.671162000000038,13620,3000,2.034085839624442,1
31.238390000000038,120.7920630000001,13620,3000,8.381435271130332,1
29.75180400000005,116.22106300000007,13640,3000,1.0017964469480656,1
56.087777000000074,-97.26722599999994,13650,3000,7.131041984540939,1
53.531082000000026,78.49976400000008,13650,3000,4.819828160372378,1
29.485650000000078,119.21458300000006,13660,3000,2.7363572379303114,1
55.63125000000008,-103.18284599999998,13660,3000,8.656321573280955,1
13.077083000000073,14.527083000000061,13670,3000,2.861855723022356,1
32.47290000000004,-7.635381999999936,13670,3000,0.8075812872109422,1
47.99906900000008,17.269792000000052,13670,3000,7.1489693253424225,1
59.744076000000064,-119.18019299999997,13680,3000,3.263082829899063,1
61.03677600000003,80.89452500000004,13690,3000,1.7373069227482185,1
61.73541600000004,73.41458300000005,13710,3000,0.850330657952687,1
59.66585100000003,8.002304000000038,13710,3000,0.9153319957608952,1
-20.666889999999967,-51.300122999999985,13730,3000,9.541246807940984,1
69.52326100000005,-106.91641099999998,13740,3000,8.991022615456313,1
38.22833600000007,39.136667000000045,13750,3000,7.935991809736152,1
44.03838500000006,128.9293050000001,13760,3000,0.8929897953392096,1
29.522917000000064,51.79791700000004,13760,3000,1.8080735074443244,1
34.95208300000007,81.56458300000008,13770,3000,6.350374243478702,1
-32.30159099999997,142.49791700000003,13780,3000,2.422393797104304,1
41.376955000000066,-112.13039699999996,13790,3000,5.387636014129216,1
33.089530000000025,118.72699100000011,13800,3000,0.7019347976579693,1
45.287761000000046,124.40937500000007,13800,3000,6.8255255593480975,1
74.15323800000004,56.13125000000008,13800,3000,3.1078410456704733,1
48.70499700000005,-89.62980199999998,13810,3000,8.723821876828817,1
48.22981600000003,-84.23433699999998,13810,3000,6.054513354451473,1
32.61478900000003,48.46047200000004,13820,3000,2.8795469168176413,1
53.531082000000026,78.49976400000008,13830,3000,1.6831795770511015,1
32.34791700000005,87.31458300000008,13840,3000,4.477184190581784,1
-46.17708299999998,167.0937500000001,13850,3000,9.397926851578196,1
47.998327000000074,-83.97227699999996,13860,3000,9.340150553254832,1
-3.339247999999941,-64.69454899999994,13870,3000,0.6360616967458765,1
44.99255400000004,55.12545400000005,13870,3000,8.285707153208298,1
-25.54219699999993,-53.48854199999994,13880,3000,5.876571342707631,1
62.378040000000055,-107.72812499999998,13880,3000,6.767307318322004,1
59.00772500000005,-155.58402599999997,13900,3000,2.5872121449678644,1
64.87019100000003,16.742282000000046,13900,3000,7.0184659923056,1
-3.4116789999999355,-60.28950899999995,13900,3000,7.562576516365254,1
46.11636400000003,34.037776000000065,13910,3000,4.2217453687015185,1
-0.9224369999999453,-79.74895799999996,13910,3000,3.2761631375558844,1
53.66083400000008,-70.04374999999999,13910,3000,1.5840606745684194,1
9.725477000000069,-74.75463299999996,13920,3000,4.801336113356198,1
8.738848000000075,-74.38124999999997,13920,3000,6.843765940965567,1
45.65983700000004,-67.73545199999995,13950,3000,2.7841759193273807,1
21.839701000000048,-104.80137799999994,13990,3000,6.917894780462058,1
16.218641000000048,-16.413457999999935,14000,3000,8.595581116785777,1
64.01846600000005,-99.29267799999997,14000,3000,1.2086130156008634,1
59.98211200000003,36.85250000000008,14010,3000,2.748595736058852,1
43.22802100000007,-119.04539899999997,14020,3000,0.9790183261986785,1
53.59623300000004,-68.52929999999998,14020,3000,0.8846646607096453,1
61.06478800000008,-162.70229799999998,14030,3000,6.997475321156679,1
-34.04374299999995,141.27709700000003,14040,3000,2.704451965017447,1
-20.372909999999933,-51.377076999999986,14050,3000,7.222732515335134,1
50.512991000000056,-61.88599199999999,14050,3000,1.7777909231519184,1
62.49545100000006,-49.76761399999998,14070,3000,7.746917478860288,1
52.01306800000003,-61.71354699999995,14090,3000,1.6622284390854603,1
48.72208500000005,-77.04381599999994,14100,3000,0.9145603743972475,1
52.68446800000004,-65.71178399999997,14120,3000,2.554732405370961,1
52.99791700000003,79.53541700000005,14130,3000,2.1753071918249143,1
38.022917000000064,-119.00208299999997,14130,3000,1.4872353856812015,1
67.14234300000004,-112.41731699999997,14170,3000,6.582011197110516,1
67.52518000000003,-121.65463599999998,14220,3000,4.30828410529211,1
-6.325281999999959,-80.55668299999996,14250,3000,9.084730016376083,1
-27.12708299999997,137.2437500000001,14250,3000,2.5682386070119936,1
6.239739000000043,100.76880700000004,14250,3000,9.771924220072185,1
36.628982000000065,42.828606000000036,14260,3000,2.8536590726160735,1
63.24795000000006,-104.68969299999998,14260,3000,4.037512895868653,1
59.50869800000004,-108.60729199999997,14260,3000,5.146363296430646,1
21.831123000000048,73.74867600000005,14270,3000,6.603517352388146,1
38.91041700000005,-5.4104169999999385,14300,3000,5.1606497866111205,1
64.53958300000005,26.82395800000006,14310,3000,4.464965496856522,1
-2.3598119999999767,-54.376041999999984,14310,3000,2.917426043713971,1
54.75124000000005,-71.81587099999996,14310,3000,6.294761516853557,1
-20.31363099999993,-49.188072999999974,14320,3000,8.668984642053223,1
20.00354200000004,-100.22930599999995,14320,3000,0.2809378843852972,1
39.16097200000007,-120.14177299999994,14340,3000,4.313074717127957,1
50.47012500000005,69.50377300000008,14340,3000,6.52755197251513,1
44.05812600000007,-90.01857699999994,14350,3000,3.5287475854622095,1
-20.24623799999995,31.03366900000003,14350,3000,2.6436972107526744,1
17.402960000000064,73.75312500000007,14360,3000,3.7415532332357526,1
66.45573100000007,94.15361900000005,14400,3000,4.610304387419188,1
56.55482200000006,-105.43273899999997,14410,3000,3.48372856364654,1
53.127109000000075,-89.84368399999994,14410,3000,5.540830364067854,1
66.32598500000006,32.01562500000006,14430,3000,9.018847975507194,1
45.64375000000007,57.10208300000005,14440,3000,1.1732330780813127,1
62.35910800000005,-104.51874999999995,14450,3000,7.064740555868154,1
56.47113800000005,-102.34670499999999,14460,3000,2.536655111165649,1
56.05525600000004,28.213401000000033,14470,3000,1.8219992828666975,1
30.068700000000035,114.18131000000005,14500,3000,6.222951110493575,1
49.526875000000075,-91.78169699999995,14510,3000,7.584176351416689,1
-40.15362299999998,-71.62616099999997,14510,3000,1.0409047445010933,1
64.15350000000007,28.303622000000075,14520,3000,9.135308552079332,1
64.42462500000005,-107.22383099999996,14530,3000,9.890303876847849,1
35.806250000000034,89.42708300000004,14550,3000,8.021063047227338,1
67.33569800000004,92.33265000000006,14550,3000,8.492190626376726,1
65.22099500000007,-99.48975699999994,14560,3000,6.583723389149792,1
56.33125000000007,-109.94791699999996,14560,3000,0.9226639771520739,1
71.64263000000005,-94.09062499999999,14570,3000,8.854257880401342,1
38.51458300000007,31.418750000000045,14590,3000,6.814725483450509,1
58.886228000000074,-100.74895799999996,14600,3000,9.305256781164799,1
36.47704700000003,127.4825340000001,14610,3000,4.446986413550912,1
60.45069900000004,-133.26318999999995,14620,3000,6.2887834185345195,1
48.96458300000006,63.43541700000003,14620,3000,7.603545312538436,1
51.466477000000054,99.04063600000006,14620,3000,3.658998556557317,1
-23.28957299999996,123.1395940000001,14620,3000,0.5332766846039994,1
61.23541700000004,-129.285417,14640,3000,7.48696227982394,1
62.184664000000055,-134.996875,14640,3000,9.318041169892497,1
57.87485700000008,12.44223100000005,14650,3000,6.719339561023166,1
59.51362500000005,66.24265700000007,14660,3000,8.043754271779886,1
59.22174700000005,-73.14876799999996,14670,3000,6.8502228742566285,1
40.46266500000007,124.96621100000004,14670,3000,0.21777281957177763,1
64.70450900000003,13.207434000000035,14670,3000,9.651591670378522,1
-16.64056499999998,-57.429074999999955,14680,3000,8.81188535070607,1
54.54242300000004,-98.02354299999996,14690,3000,9.992081368956704,1
30.632678000000055,-95.01562499999994,14690,3000,4.056571109101505,1
65.43776000000008,18.616872000000058,14690,3000,7.533948831494626,1
57.63795300000004,-72.07004099999995,14710,3000,4.1424533651847995,1
58.60867700000006,-155.04088199999998,14720,3000,5.93058589814981,1
60.15523100000007,-163.92395799999997,14720,3000,9.944072513076579,1
60.69410400000004,-110.41064999999998,14730,3000,5.7426289680350795,1
15.873303000000021,-93.66458299999994,14740,3000,8.914073740657173,1
60.57937600000008,-137.23713099999998,14750,3000,5.010850363211757,1
52.64359900000005,111.57232200000004,14760,3000,0.017799413723692536,1
52.69228700000008,-71.41354199999995,14760,3000,5.493979607370099,1
57.98817400000007,-75.31678799999997,14760,3000,9.782517196753073,1
37.56041700000003,89.42708300000004,14770,3000,2.2122550308191125,1
56.37226000000004,8.124480000000062,14770,3000,0.7218943603789951,1
50.19818500000008,-95.19427699999994,14780,3000,8.189456126372932,1
72.67322500000006,88.40067900000008,14780,3000,7.215030786352802,1
-43.99431599999997,-72.30770899999999,14810,3000,0.07597487804829717,1
9.052081000000044,-73.90138699999994,14820,3000,2.1872201649485987,1
45.59375000000006,55.397917000000064,14820,3000,6.259056723698421,1
54.06710600000008,68.37582200000003,14820,3000,7.216450716253664,1
51.514095000000054,-87.92187499999994,14830,3000,0.275402368124652,1
63.28693600000008,-112.25048199999998,14840,3000,1.0849523057861565,1
7.2103100000000495,81.53452500000003,14840,3000,4.553042462872358,1
32.75625000000008,81.73541700000004,14840,3000,7.740709059620512,1
-18.446973999999955,-47.98437699999994,14850,3000,5.988301196870588,1
63.20221600000008,-99.26596999999998,14860,3000,3.4469596012681594,1
38.20625000000007,-92.62708299999997,14860,3000,0.2753059020143822,1
64.83791500000007,-115.18518999999998,14870,3000,5.18655222576659,1
54.68361800000008,-103.13229199999995,14870,3000,6.28177731237197,1
65.45516400000008,-95.90729199999998,14880,3000,3.3100455397323314,1
58.743750000000034,-111.67291699999998,14880,3000,5.016178381068279,1
64.04383000000007,-110.51458499999995,14900,3000,7.342397881607724,1
48.34791700000005,96.11458300000004,14900,3000,2.8093686507419657,1
67.86128300000007,-131.19027699999998,14910,3000,6.74199700394317,1
-2.8377779999999575,112.27070000000003,14930,3000,0.452597171885486,1
45.49091800000008,53.55782100000005,14930,3000,8.4903991484483,1
62.681250000000034,11.465625000000045,14940,3000,9.42135539937932,1
68.17345800000004,-116.58987799999994,14950,3000,0.7842383096938033,1
71.93229200000007,149.34270800000002,14950,3000,8.61464618193745,1
46.86689000000007,-83.15445499999998,14970,3000,2.8052195681073444,1
-32.600138999999956,-60.42049799999995,14980,3000,9.220726102382175,1
53.42291700000004,73.78541700000005,14990,3000,1.9707684116611779,1
-3.6422549999999774,-62.661613999999986,14990,3000,1.5867065308173234,1
65.46470500000004,-116.20216599999998,14990,3000,9.928362094046385,1
51.673740000000066,58.62395800000007,15000,3000,2.715389380722344,1
54.77297700000008,-124.61800299999999,15000,3000,2.4220375645736167,1
76.34954400000004,102.36204400000008,15000,3000,1.3284394379788722,1
30.36041700000004,-95.56458299999997,15020,3000,4.189465885218628,1
61.81324300000006,33.03028800000004,15030,3000,5.458143454190339,1
47.634937000000036,44.85494100000005,15030,3000,8.16005071188959,1
63.20221600000008,-99.26596999999998,15050,3000,1.1594345277905937,1
-30.843749999999943,-62.25208299999997,15080,3000,1.839556434138384,1
66.94057000000004,93.51145800000006,15080,3000,1.1462251240937071,1
64.04383000000007,-110.51458499999995,15090,3000,0.9454483711610429,1
42.946116000000075,-76.73439899999994,15100,3000,9.415118159865743,1
63.38477100000006,25.542413000000067,15110,3000,7.259870904892127,1
-19.86712499999993,-50.34593599999994,15140,3000,1.5081201013330725,1
55.59870500000005,-97.78252099999997,15140,3000,2.2163031093369456,1
22.560065000000066,77.98129300000005,15140,3000,8.256283479299016,1
70.17313600000006,-80.50349699999998,15140,3000,9.198311803102845,1
29.090392000000065,-90.22569299999998,15140,3000,2.2580193856904307,1
61.908472000000074,-96.29971699999999,15150,3000,5.3735099754172495,1
71.43651300000005,149.67812500000002,15150,3000,9.421443000706379,1
67.04485800000003,83.44916600000005,15170,3000,6.139608609271587,1
52.47410200000007,-60.56454699999995,15180,3000,9.45443549610835,1
45.443434000000025,33.20208300000007,15190,3000,1.1242768878696396,1
31.22219000000007,32.230691000000036,15200,3000,1.8545351118903541,1
54.79738700000007,-65.27297899999996,15210,3000,1.9754558379340237,1
50.27413700000005,-60.79895799999997,15230,3000,2.028607006063127,1
31.18100700000008,84.32673700000004,15240,3000,0.9211956129436294,1
-35.98958299999998,-62.41041699999994,15250,3000,0.6628252510137722,1
59.69553600000006,-73.58020799999997,15250,3000,0.07453453507852759,1
55.254282000000046,-102.03982899999994,15260,3000,8.9156863795534,1
49.18848600000007,-55.91433099999995,15260,3000,2.5317281840022865,1
45.947917000000075,-66.87291699999997,15270,3000,6.545896091850335,1
52.99791700000003,79.53541700000005,15280,3000,8.721513983173576,1
24.044351000000063,107.51105700000005,15300,3000,8.389912872407573,1
62.84194500000007,35.42948300000006,15310,3000,7.481239251614108,1
62.46503000000007,-95.02298499999995,15350,3000,9.44405424636397,1
67.53774500000003,-122.28155399999997,15360,3000,0.13401176501477874,1
62.90546900000004,14.569376000000034,15370,3000,2.777636672869024,1
65.18450400000006,-109.76145799999995,15400,3000,8.267034421856371,1
53.542928000000074,-71.01756499999993,15400,3000,3.6938630314003795,1
-0.6668939999999566,31.08815000000004,15430,3000,6.925405527407404,1
37.822917000000075,95.26875000000007,15430,3000,2.3890598174005087,1
45.26458300000007,-72.16185599999994,15440,3000,9.338988240140454,1
-26.302082999999982,137.7812500000001,15440,3000,8.25474801140375,1
67.04896800000006,-113.50530199999997,15450,3000,7.885975274109176,1
43.40518100000003,5.0576520000000755,15460,3000,4.986340301806431,1
36.70625000000007,99.08958300000006,15470,3000,6.18619457686573,1
31.56199900000007,116.14716400000009,15470,3000,1.5955435761260306,1
63.90008800000004,65.91562500000003,15490,3000,5.028790365012837,1
45.39974300000006,28.98593900000003,15490,3000,5.7987671626994715,1
67.77823500000005,91.86875000000003,15500,3000,3.585315726825039,1
47.042561000000035,-79.27302199999997,15520,3000,0.7362218596755721,1
65.17957300000006,-50.23370799999998,15520,3000,8.740403169405246,1
72.77074800000008,84.05104300000005,15530,3000,7.041387694606019,1
49.177786000000026,37.47359600000004,15560,3000,4.354253387290764,1
59.783952000000056,-102.65393799999998,15560,3000,3.0645572851473704,1
63.84483800000004,-97.90774399999998,15560,3000,1.799239773121869,1
53.66380400000003,-99.91430199999996,15560,3000,3.1895401591439554,1
69.75082100000003,-105.14874799999996,15590,3000,7.608323384401251,1
69.52690600000005,159.74797200000012,15590,3000,1.3634435539489331,1
59.03208200000006,12.226042000000064,15600,3000,9.397153687497848,1
14.852408000000025,101.08645800000005,15620,3000,5.942352000056614,1
69.26933100000008,-93.28301999999996,15630,3000,3.318980900114279,1
33.09228400000006,11.484885000000077,15640,3000,6.482703867206463,1
68.01496400000008,151.9141360000001,15660,3000,0.6489161114867492,1
66.86114900000007,-115.22703699999994,15670,3000,6.182782978136041,1
24.910417000000052,-104.88958299999996,15690,3000,5.349034627514263,1
49.74357900000007,-93.18102299999998,15700,3000,8.011345562461916,1
37.72397500000005,-97.80208299999998,15700,3000,0.6248061312291775,1
54.12561100000005,-58.68229199999996,15710,3000,5.586767392368005,1
55.48534900000004,-96.54479199999997,15710,3000,0.0006799819348468628,1
11.618750000000034,105.08389500000004,15720,3000,0.11368265629211338,1
-31.548945999999944,134.9643820000001,15730,3000,0.8079511719822274,1
-36.51458299999996,145.0937500000001,15740,3000,7.332003579254705,1
61.17540500000007,25.518304000000057,15750,3000,1.4075884115150028,1
9.267667000000074,-74.63645799999995,15750,3000,7.782170889056496,1
59.77955000000003,-75.29479799999996,15780,3000,9.071163581741073,1
55.58901600000007,-95.57437299999998,15780,3000,3.6335688101962917,1
18.27156400000007,-101.89232399999997,15790,3000,2.7270503630914034,1
42.90156600000006,-76.86376399999995,15800,3000,9.530902746255682,1
60.15901000000008,15.179944000000035,15810,3000,2.4368788150020215,1
63.64122300000008,-109.37794199999996,15810,3000,8.176753807165426,1
36.06041700000003,37.51875000000007,15870,3000,1.0220838732594795,1
37.68958300000003,-93.76874999999995,15890,3000,3.029446431423205,1
-42.86335299999996,-71.73948999999993,15890,3000,4.079441784629081,1
-3.761054999999942,-57.98655299999996,15900,3000,5.426487613073165,1
54.62129700000003,-79.08541699999995,15900,3000,6.775949452959788,1
63.94302200000004,-99.20635699999997,15900,3000,0.5977348942408323,1
21.74716200000006,105.02171800000008,15930,3000,8.489854821279026,1
23.053312000000062,78.06275000000005,15960,3000,5.254580649258791,1
55.88818100000003,-105.33958299999995,15980,3000,4.335605464715847,1
-36.00581799999998,145.998961,15990,3000,7.933977021348651,1
-3.8327909999999292,-49.64723399999997,16000,3000,3.062924578527845,1
63.62636500000008,-111.65203399999996,16010,3000,5.137426067915671,1
54.831015000000036,-78.57291699999996,16020,3000,0.2143434437543401,1
56.63822200000004,-98.04649799999999,16020,3000,9.426055191768853,1
65.31892500000004,17.315414000000033,16030,3000,7.311567136493383,1
31.564583000000027,86.72708300000005,16030,3000,7.637185512193475,1
30.083702000000073,116.46926500000006,16040,3000,7.801651223078353,1
49.18848600000007,-55.91433099999995,16040,3000,2.316313089119537,1
51.026117000000056,-90.21487099999996,16050,3000,2.812913277512691,1
65.03646700000007,-115.98426299999994,16050,3000,6.063438995201183,1
44.462991000000045,124.74684600000012,16070,3000,6.836477175969965,1
61.49542900000006,-99.66044499999998,16080,3000,5.168920491053449,1
18.27156400000007,-101.89232399999997,16090,3000,3.0575817265239333,1
66.11362400000007,66.53645800000004,16090,3000,8.988311771314658,1
68.93125000000003,159.95208300000002,16090,3000,5.885395761053648,1
56.47704900000008,-74.27266299999997,16110,3000,4.832180396368631,1
31.29791700000004,91.46458300000006,16110,3000,6.2777280434088025,1
71.35757900000004,-109.99479199999996,16110,3000,3.8342140968597347,1
40.58127700000006,122.18960800000002,16130,3000,7.192688861042572,1
73.82694600000008,91.88125600000006,16140,3000,5.845896607658201,1
-13.899450999999942,-66.91625799999997,16150,3000,5.8609338310508186,1
34.73541700000004,81.88958300000007,16150,3000,0.8387659775901235,1
54.79868300000004,-72.94615699999997,16150,3000,0.6948753875987068,1
46.60867100000007,143.17407900000012,16170,3000,0.09091443543060906,1
52.808651000000054,-88.45788999999996,16180,3000,8.991577249484143,1
62.718755000000044,31.019735000000026,16180,3000,0.5900454088513862,1
66.42323600000003,27.34433400000006,16190,3000,9.30385318074934,1
32.61478900000003,48.46047200000004,16190,3000,0.0639171237298708,1
26.709643000000028,117.11756700000001,16200,3000,6.911241001718881,1
1.3064580000000205,33.47445700000003,16210,3000,7.06551890189695,1
-0.14092799999997396,29.602017000000046,16220,3000,2.04800117256272,1
35.68958300000003,87.27291700000006,16220,3000,7.174656358827996,1
64.34598500000004,-18.79609899999997,16280,3000,2.2228427079428457,1
59.944623000000036,-76.34660799999995,16290,3000,8.329099222476279,1
33.025604000000044,117.8774830000001,16290,3000,6.984606993975121,1
64.12629800000008,78.95758800000004,16310,3000,7.431327389719367,1
-47.460541999999975,-71.85199099999994,16310,3000,9.791906990339003,1
58.85870300000005,-98.38151699999997,16320,3000,0.7977670909957446,1
25.592516000000046,-105.01623999999998,16330,3000,7.880313747131813,1
35.532092000000034,133.20131300000003,16340,3000,3.436123323019876,1
31.514583000000073,90.96875000000006,16350,3000,0.3134952198611396,1
-38.04963699999996,175.66185400000006,16350,3000,5.479085646556976,1
-35.94979299999994,141.87112700000012,16360,3000,5.082586416254139,1
-1.8145829999999705,30.82664200000005,16370,3000,4.9841394390553155,1
46.385417000000075,74.60208300000005,16380,3000,4.050000941275151,1
56.66818900000004,-99.04942299999999,16390,3000,7.563597913777807,1
45.71717800000005,124.0385060000001,16390,3000,4.431240502926053,1
81.64156500000007,-46.37878399999994,16390,3000,7.104394028564023,1
35.022917000000064,83.11458300000004,16400,3000,1.483646004166559,1
-46.17708299999998,167.0937500000001,16400,3000,7.297547472604025,1
8.86618500000003,39.89225400000004,16400,3000,1.9891162664518713,1
37.43892100000005,49.41716100000008,16400,3000,8.338948738998424,1
52.96941300000003,-89.53248499999995,16410,3000,8.829572344764552,1
18.967130000000054,78.34222300000005,16420,3000,9.866382759197244,1
63.83602100000007,-113.62708299999997,16420,3000,9.426699617509696,1
52.48903100000007,-114.02167299999996,16430,3000,3.6668276630219285,1
61.27529600000008,79.41284700000006,16440,3000,5.126796546501958,1
45.88038800000004,-69.17804999999998,16440,3000,9.663609703879583,1
60.26521000000008,-164.06456599999999,16450,3000,9.180811332810597,1
53.65936700000003,-103.40219299999995,16460,3000,6.255695018475369,1
60.75673100000006,-121.12604199999998,16490,3000,3.196525599893698,1
53.86041700000004,70.63125000000008,16490,3000,3.780480415666795,1
33.089530000000025,118.72699100000011,16500,3000,5.878192594670276,1
45.947917000000075,-66.87291699999997,16510,3000,7.807579941422077,1
54.62454800000006,-92.22870299999994,16510,3000,9.592484754843023,1
-48.93541699999997,-71.21458299999995,16520,3000,2.594812260423338,1
52.183943000000056,140.11354200000005,16520,3000,2.4127580065364365,1
66.01399300000003,-50.20635699999997,16520,3000,0.5005102581837462,1
7.176584000000048,39.42936300000008,16520,3000,8.914272646631305,1
-41.30061699999993,175.19634200000007,16530,3000,8.007483610979286,1
68.44471600000003,-73.50493299999994,16540,3000,4.649446304163824,1
38.23015700000008,117.92603100000008,16540,3000,4.23658792373338,1
-15.96912999999995,-39.59009199999997,16550,3000,1.135886372170971,1
0.8104170000000295,112.04833100000008,16580,3000,6.777100079477007,1
62.50304600000004,-103.14858399999997,16590,3000,6.511335817923155,1
55.72828500000003,-99.12812499999995,16590,3000,7.905600990429386,1
-20.845005999999955,34.92306000000008,16600,3000,7.1871272912453845,1
20.078337000000033,-87.47897799999998,16600,3000,1.0150711959012793,1
56.36084900000003,-115.87352099999998,16620,3000,3.0042752377672333,1
16.37214400000005,-15.778615999999943,16630,3000,3.9898387803248925,1
64.79539200000005,-110.05331699999999,16630,3000,9.041362171443021,1
66.97811500000006,18.568644000000063,16640,3000,3.719713072099081,1
61.48065100000008,-106.14685499999996,16640,3000,5.340012627919908,1
48.17681200000004,-77.89062499999994,16650,3000,7.613037014584015,1
30.68494000000004,117.19270400000005,16650,3000,1.357581642882667,1
47.920157000000074,-55.95522999999997,16660,3000,9.410302724695459,1
64.56648500000006,14.119028000000071,16660,3000,9.134788653411736,1
45.31804100000005,-85.25574799999998,16670,3000,0.43760370957935724,1
64.79233500000004,-67.59907899999996,16680,3000,0.9777366054999226,1
34.19371800000005,6.089604000000065,16700,3000,6.334677476364739,1
60.04339600000003,38.10151900000005,16710,3000,3.472279677847073,1
63.28935300000006,-106.95140299999997,16710,3000,7.7386844283885745,1
39.19439200000005,63.90308600000003,16730,3000,7.579428765139604,1
56.63822200000004,-98.04649799999999,16730,3000,6.505616124851981,1
48.98820600000005,-54.86745899999994,16730,3000,9.72116407059997,1
71.15608700000007,-105.83129399999996,16740,3000,0.20706054475873703,1
42.33125000000007,-119.81867899999997,16740,3000,7.252815970737129,1
-2.294982999999945,-54.60270799999995,16770,3000,7.4086914862103725,1
64.29001200000005,29.543524000000048,16770,3000,2.3287086493151876,1
54.91373800000008,-76.87942799999996,16780,3000,2.9538981214806768,1
