lat,lon,avg,std,date,value
45.86458300000004,66.32291700000007,0.056004703703703695,0.07918318948581685,20220626,-0.0
65.17129400000005,-71.08437499999997,0.056004703703703695,0.07918318948581685,20220621,0.038061999999999985
16.40068400000007,-92.77854799999994,0.056004703703703695,0.07918318948581685,20220611,-0.008628000000000025
56.28411200000005,101.78541300000006,0.056004703703703695,0.07918318948581685,20220610,0.11341499999999999
-19.129516999999964,-47.696298999999954,0.056004703703703695,0.07918318948581685,20220628,0.10113
42.48541700000004,77.42708300000004,0.056004703703703695,0.07918318948581685,20220629,-0.0
-16.51458299999996,28.531250000000057,0.056004703703703695,0.07918318948581685,20220623,0.052649999999999975
45.169561000000044,132.83274500000005,0.056004703703703695,0.07918318948581685,20220618,0.13424400000000003
48.27727800000008,-118.378177,0.056004703703703695,0.07918318948581685,20220623,-0.018328999999999984
40.30658100000005,50.01565400000004,0.056004703703703695,0.07918318948581685,20220629,0.013466000000000006
54.87766300000004,77.28480100000007,0.056004703703703695,0.07918318948581685,20220602,-0.035999
38.22833600000007,39.136667000000045,0.056004703703703695,0.07918318948581685,20220626,-0.0
11.573725000000024,37.407008000000076,0.056004703703703695,0.07918318948581685,20220625,0.022899000000000003
-28.50499599999995,-48.88229499999994,0.056004703703703695,0.07918318948581685,20220618,0.14115
32.222695000000044,-5.539619999999957,0.056004703703703695,0.07918318948581685,20220627,-0.0
10.721354000000076,32.316283000000055,0.056004703703703695,0.07918318948581685,20220601,-0.0
32.24649900000003,45.45487900000006,0.056004703703703695,0.07918318948581685,20220627,-0.0
-23.36500099999995,-45.65903099999997,0.056004703703703695,0.07918318948581685,20220605,0.038327
-5.735072999999943,29.358802000000026,0.056004703703703695,0.07918318948581685,20220626,-0.00713999999999998
59.87793300000004,-154.79259899999997,0.056004703703703695,0.07918318948581685,20220629,0.0
60.00898500000005,-101.95083499999998,0.056004703703703695,0.07918318948581685,20220616,0.0
58.10208800000004,38.70203900000007,0.056004703703703695,0.07918318948581685,20220628,0.08895599999999998
33.335417000000064,-115.83541699999995,0.056004703703703695,0.07918318948581685,20220629,0.0043510000000000215
57.34978300000006,-98.57039199999997,0.056004703703703695,0.07918318948581685,20220610,0.023940000000000017
64.67520700000006,-99.01689799999997,0.056004703703703695,0.07918318948581685,20220616,-0.0
46.80254600000006,74.84316000000007,0.056004703703703695,0.07918318948581685,20220627,-0.0
16.181269000000043,-3.872957999999926,0.056004703703703695,0.07918318948581685,20220621,-0.0
61.849001000000044,36.082497000000046,0.056004703703703695,0.07918318948581685,20220629,0.011212
44.185016000000076,-88.45458999999994,0.056004703703703695,0.07918318948581685,20220627,0.22569599999999995
-5.735072999999943,29.358802000000026,0.056004703703703695,0.07918318948581685,20220626,-0.0038549999999999973
53.02695600000004,-98.84790999999996,0.056004703703703695,0.07918318948581685,20220622,0.009054999999999994
-41.14296699999994,-72.40882299999998,0.056004703703703695,0.07918318948581685,20220624,0.03347
47.50613000000004,-101.43229199999996,0.056004703703703695,0.07918318948581685,20220627,0.09459000000000001
-38.690272999999934,176.06041700000003,0.056004703703703695,0.07918318948581685,20220629,0.173595
62.61416100000008,111.06067800000005,0.056004703703703695,0.07918318948581685,20220624,-0.065333
49.31981500000006,32.95104200000003,0.056004703703703695,0.07918318948581685,20220628,0.12286799999999998
47.97153400000008,93.26430800000009,0.056004703703703695,0.07918318948581685,20220626,-0.0
60.79504200000008,-163.48424799999998,0.056004703703703695,0.07918318948581685,20220611,-0.0
61.02023000000008,-163.95733399999997,0.056004703703703695,0.07918318948581685,20220611,-0.0
63.44375000000008,-97.12291699999997,0.056004703703703695,0.07918318948581685,20220623,-0.02529199999999998
63.80848000000003,-98.54862799999995,0.056004703703703695,0.07918318948581685,20220623,-0.02529199999999998
1.2668010000000436,32.79566100000005,0.056004703703703695,0.07918318948581685,20220628,-0.0
1.6133820000000583,32.34902600000004,0.056004703703703695,0.07918318948581685,20220628,-0.0
49.77045300000003,31.475568000000067,0.056004703703703695,0.07918318948581685,20220621,0.063022
41.243404000000055,67.96044200000006,0.056004703703703695,0.07918318948581685,20220628,-0.0
-15.745556999999962,31.59610900000007,0.056004703703703695,0.07918318948581685,20220620,-0.003591000000000011
43.23425000000003,-77.53086899999994,0.056004703703703695,0.07918318948581685,20220627,0.266372
52.07799300000005,-118.56979199999995,0.056004703703703695,0.07918318948581685,20220626,-0.08973000000000003
51.06875000000008,-107.08958299999995,0.056004703703703695,0.07918318948581685,20220626,-0.0
45.39974300000006,28.98593900000003,0.056004703703703695,0.07918318948581685,20220621,0.05133899999999997
21.117516000000023,-73.56354199999998,0.056004703703703695,0.07918318948581685,20220625,0.003342999999999985
37.03172200000006,45.48958300000004,0.056004703703703695,0.07918318948581685,20220627,0.0
32.321458000000064,65.12016400000005,0.056004703703703695,0.07918318948581685,20220628,-0.0
58.29636400000004,-112.06979199999995,0.056004703703703695,0.07918318948581685,20220628,0.124865
54.58595800000006,82.29645700000003,0.056004703703703695,0.07918318948581685,20220629,0.10354600000000003
-4.0747239999999465,-63.14138299999996,0.056004703703703695,0.07918318948581685,20220622,0.08751799999999998
49.440229000000045,-88.26540699999998,0.056004703703703695,0.07918318948581685,20220627,0.008765000000000009
54.99510500000008,-97.40304899999995,0.056004703703703695,0.07918318948581685,20220622,0.06503800000000004
53.652329000000066,-77.81484899999998,0.056004703703703695,0.07918318948581685,20220618,-0.0041330000000000255
-1.400671999999929,-56.437367999999935,0.056004703703703695,0.07918318948581685,20220628,0.09670400000000001
53.80381200000005,21.637669000000074,0.056004703703703695,0.07918318948581685,20220628,0.031223
63.89680100000004,33.31358300000005,0.056004703703703695,0.07918318948581685,20220627,0.096967
18.460417000000064,-71.59374999999994,0.056004703703703695,0.07918318948581685,20220612,0.03017399999999998
57.567845000000034,70.67680600000006,0.056004703703703695,0.07918318948581685,20220624,0.12010399999999999
7.903165000000058,38.74090600000005,0.056004703703703695,0.07918318948581685,20220612,0.068378
33.80564700000008,43.55881800000003,0.056004703703703695,0.07918318948581685,20220625,-0.0
-33.49195899999995,-53.07478999999995,0.056004703703703695,0.07918318948581685,20220611,-0.04207899999999998
35.957242000000065,51.09092400000003,0.056004703703703695,0.07918318948581685,20220626,-0.0
34.53125000000006,89.15625000000006,0.056004703703703695,0.07918318948581685,20220601,-0.0
48.642431000000045,43.54069800000008,0.056004703703703695,0.07918318948581685,20220621,0.08683599999999997
58.38275900000008,27.25635200000005,0.056004703703703695,0.07918318948581685,20220625,0.273833
-19.017153999999948,-50.49967899999996,0.056004703703703695,0.07918318948581685,20220621,-0.060674000000000006
-19.86712499999993,-50.34593599999994,0.056004703703703695,0.07918318948581685,20220621,-0.060674000000000006
55.30676200000005,-114.77339099999995,0.056004703703703695,0.07918318948581685,20220603,0.008911000000000002
52.40230000000008,-76.77578499999998,0.056004703703703695,0.07918318948581685,20220618,0.08701300000000001
-31.431381999999928,137.9942430000001,0.056004703703703695,0.07918318948581685,20220628,-0.0
26.760410000000036,-99.48124999999999,0.056004703703703695,0.07918318948581685,20220628,-0.0
50.67708300000004,45.81081300000005,0.056004703703703695,0.07918318948581685,20220628,0.21447999999999995
-19.017153999999948,-50.49967899999996,0.056004703703703695,0.07918318948581685,20220621,-0.0
57.33568100000008,42.79348300000004,0.056004703703703695,0.07918318948581685,20220627,0.24804199999999998
45.67158900000004,34.94828200000006,0.056004703703703695,0.07918318948581685,20220620,0.0
47.27708300000006,87.28541700000005,0.056004703703703695,0.07918318948581685,20220627,0.0024139999999999717
-9.457948999999928,28.63846700000005,0.056004703703703695,0.07918318948581685,20220621,-0.019684000000000007
31.685534000000075,47.71128800000008,0.056004703703703695,0.07918318948581685,20220629,-0.0
-28.390296999999975,29.019792000000052,0.056004703703703695,0.07918318948581685,20220620,-0.0
30.944706000000053,85.93631600000003,0.056004703703703695,0.07918318948581685,20220624,-0.0
33.138225000000034,118.52954000000011,0.056004703703703695,0.07918318948581685,20220615,-0.0
53.77057800000006,127.30685400000004,0.056004703703703695,0.07918318948581685,20220625,0.09600999999999998
53.84354300000007,49.20651200000003,0.056004703703703695,0.07918318948581685,20220628,0.251443
48.38773700000007,-107.64463599999999,0.056004703703703695,0.07918318948581685,20220626,-0.0
-7.136710999999934,35.98491700000005,0.056004703703703695,0.07918318948581685,20220622,-0.0
36.538312000000076,-85.45025399999997,0.056004703703703695,0.07918318948581685,20220628,-0.0
44.90625000000006,59.71458300000006,0.056004703703703695,0.07918318948581685,20220625,0.0
22.06434500000006,-105.54469199999994,0.056004703703703695,0.07918318948581685,20220619,0.007182999999999981
61.28970300000003,31.98967200000004,0.056004703703703695,0.07918318948581685,20220627,0.009333999999999995
63.02925700000003,-117.61498399999999,0.056004703703703695,0.07918318948581685,20220627,0.04607799999999995
-21.76041699999996,-48.98919699999993,0.056004703703703695,0.07918318948581685,20220628,-0.0
37.679973000000075,31.717708000000073,0.056004703703703695,0.07918318948581685,20220620,-0.0
23.967280000000073,32.88645800000006,0.056004703703703695,0.07918318948581685,20220629,-0.0
50.80138500000004,-68.77820399999996,0.056004703703703695,0.07918318948581685,20220606,0.06054499999999999
-0.03859099999993987,34.04871600000007,0.056004703703703695,0.07918318948581685,20220615,0.14286699999999997
-28.130567999999982,136.9346630000001,0.056004703703703695,0.07918318948581685,20220626,-0.0
33.335417000000064,-115.83541699999995,0.056004703703703695,0.07918318948581685,20220619,-0.00021900000000002473
-7.914582999999936,32.20208300000007,0.056004703703703695,0.07918318948581685,20220625,-0.0
13.077083000000073,14.527083000000061,0.056004703703703695,0.07918318948581685,20220612,-0.0
61.87712700000003,73.30626500000005,0.056004703703703695,0.07918318948581685,20220619,0.062333
