lat,lon,time
61.57708300000007,-123.04507199999995,1916737.9247130011
46.162153000000046,-100.64101799999997,1918496.8671879906
-7.822837999999933,110.12203700000003,1942257.105431985
50.640648000000056,70.42361500000004,1943940.061139001
61.87712700000003,73.30626500000005,1945576.8429359887
31.43088400000005,30.835061000000053,1947074.5579139912
39.17065100000008,118.60434400000008,1948633.6780909915
11.916551000000027,107.09220300000004,1950276.8100670073
-29.852082999999936,147.28248500000007,1951911.4134440024
5.977029000000073,-54.90249799999998,1953588.4224729962
58.98566800000003,-3.2531249999999545,1965989.7688369965
40.67715800000008,23.205949000000032,1967837.8903229896
45.07814900000005,39.43479400000007,1969451.53642699
49.440229000000045,-88.26540699999998,1971046.8956819968
-7.8760429999999815,-74.90431499999994,1994537.3754489992
